302087	9802109
302087	9802150
302087	9803251
302087	9809179
302087	9902042
302087	9903048
302087	9905111
302087	9910059
302087	9911073
302087	9912059
302089	212192
302089	9405029
302090	10272
302090	110216
302090	202064
302090	205036
302090	9701134
302090	9704202
302091	101012
302091	110260
302091	202132
302091	205205
302091	206049
302091	206136
302091	207187
302091	211290
302091	9509076
302091	9904169
302092	3195
302092	112105
302092	9406117
302093	12223
302093	109083
302093	202041
302093	203123
302093	207012
302093	211185
302093	9305114
302093	9403073
302093	9607099
302093	9607167
302093	9711185
302093	9802061
302094	205169
302095	302062
302096	104211
302096	111169
302096	9501068
302096	9705162
302096	9705212
302096	9706117
302096	9706144
302096	9708086
302096	9710230
302096	9805170
302096	9810188
302096	9812135
302096	9911116
302097	3029
302097	111228
302097	112095
302097	201142
302097	203063
302097	205076
302097	207201
302097	209154
302097	301088
302097	9303160
302097	9306002
302097	9402144
302097	9403049
302097	9409076
302097	9503088
302097	9509137
302097	9510149
302097	9703085
302097	9708135
302098	2160
302098	4148
302098	6066
302098	8076
302098	8081
302098	105235
302098	210068
302098	9711200
302098	9802109
302098	9802150
302098	9806021
302098	9810126
302098	9812035
302098	9903026
302098	9906194
302098	9909047
302099	8150
302099	8154
302099	8191
302099	10293
302099	11017
302099	12233
302099	104147
302099	208104
302099	212218
302099	9503208
302099	9606139
302099	9609112
302099	9806094
302099	9807235
302099	9812193
302099	9902116
302099	9907189
302099	9909089
302100	112215
302100	203012
302100	9608103
302100	9907139
302100	9911125
302101	9706064
302102	302101
302103	9805022
302104	5156
302104	110242
302104	112044
302104	201081
302104	202021
302104	202109
302104	202111
302104	203249
302104	204069
302104	205048
302104	206059
302104	208232
302104	209215
302104	210102
302104	9707048
302104	9711200
302104	9802109
302104	9905111
302105	5247
302105	6047
302105	7024
302105	8250
302105	9247
302105	11017
302105	11048
302105	11073
302105	12041
302105	12156
302105	12157
302105	105045
302105	105155
302105	107138
302105	107143
302105	107166
302105	108131
302105	108137
302105	112147
302105	201037
302105	201205
302105	201221
302105	202124
302105	202208
302105	203160
302105	203163
302105	203187
302105	204079
302105	205074
302105	205147
302105	205300
302105	206038
302105	206087
302105	206108
302105	207234
302105	207278
302105	208014
302105	209202
302105	209206
302105	209207
302105	210083
302105	210200
302105	210219
302105	211059
302105	212177
302105	212281
302105	301032
302105	9507158
302105	9601038
302105	9605049
302105	9606139
302105	9808139
302105	9906200
302105	9907013
302105	9908130
302105	9908135
302105	9910170
302105	9912123
302105	9912151
302105	9912204
302106	5259
302106	101011
302106	104094
302106	105260
302106	107247
302106	205079
302106	206255
302106	207106
302106	208048
302106	210159
302106	210251
302106	211010
302106	211236
302106	302011
302106	9208031
302106	9301083
302106	9309115
302106	9405096
302106	9411028
302106	9505127
302106	9506122
302106	9706182
302106	9907060
302106	9909147
302107	2159
302107	3136
302107	4063
302107	7191
302107	8076
302107	8081
302107	11146
302107	101056
302107	102172
302107	111017
302107	203041
302107	207214
302107	210068
302107	9510101
302107	9711200
302107	9905111
302108	1205
302108	7037
302108	7076
302108	103161
302108	107061
302108	203238
302108	212081
302108	212099
302108	9506126
302108	9510086
302108	9512059
302108	9512062
302108	9607011
302108	9609122
302108	9610234
302108	9611100
302108	9701037
302108	9701149
302108	9701166
302108	9704093
302108	9705139
302108	9707246
302108	9711055
302108	9803205
302108	9911138
302108	9912086
302109	1035
302109	2084
302109	8142
302109	103067
302109	205297
302109	206255
302109	207106
302109	208048
302109	211017
302109	302011
302109	302078
302109	9207094
302109	9212045
302109	9309140
302109	9404162
302109	9407190
302109	9711165
302109	9805112
302109	9805129
302109	9809187
302109	9811131
302109	9812127
302109	9908142
302109	9910251
302109	9912123
302110	104005
302110	104035
302110	104241
302110	107130
302110	206042
302110	210184
302110	212057
302111	102077
302111	9904009
302112	8099
302112	112170
302112	204188
302112	210085
302113	3261
302113	6107
302113	8209
302113	104050
302113	109073
302113	110106
302113	112177
302113	112261
302113	203149
302113	212030
302113	212201
302113	301037
302113	9309030
302113	9412184
302113	9601072
302113	9904134
302115	107004
302115	107136
302115	107245
302116	205133
302116	9310031
302116	9505084
302116	9507155
302116	9812197
302117	5221
302117	203012
302117	205116
302117	209010
302117	9802108
302117	9805168
302117	9809037
302117	9811041
302117	9902102
302118	5212
302118	109165
302118	110225
302118	111055
302118	202210
302118	204071
302118	204099
302118	204144
302118	206057
302118	207168
302118	208101
302118	208188
302118	211124
302118	212151
302118	301031
302118	9402088
302118	9412184
302118	9610107
302118	9811089
302118	9910053
302118	9911117
302119	107239
302119	205013
302119	212064
302119	9402005
302119	9804083
302119	9804101
302120	3018
302120	12123
302120	205128
302120	9208007
302120	9401112
302120	9405107
302120	9907110
302120	9908142
302121	3082
302121	4139
302121	106193
302121	107246
302121	209028
302121	9504150
302121	9802037
302121	9806231
302121	9811225
302121	9911036
302122	9068
302122	9225
302122	11034
302122	106048
302122	106157
302122	202087
302122	203109
302122	208203
302122	209240
302122	210030
302122	302078
302122	9310112
302122	9711162
302122	9903205
302122	9908142
302123	212196
302123	9210105
302123	9304131
302123	9412095
302123	9505107
302124	205133
302124	302116
302124	9310031
302124	9505084
302124	9507155
302124	9812197
302125	1035
302125	1084
302125	2117
302125	2211
302125	2223
302125	2237
302125	3031
302125	3101
302125	3122
302125	3124
302125	3220
302125	3221
302125	4015
302125	5029
302125	5031
302125	5036
302125	5114
302125	6071
302125	8145
302125	8149
302125	9061
302125	9103
302125	9148
302125	9246
302125	10060
302125	10108
302125	10218
302125	10240
302125	11033
302125	11226
302125	12081
302125	12179
302125	12198
302125	12210
302125	101200
302125	101207
302125	102080
302125	102085
302125	102174
302125	103021
302125	103089
302125	103099
302125	103102
302125	104164
302125	105035
302125	105227
302125	105230
302125	106033
302125	106142
302125	108043
302125	108075
302125	109032
302125	111154
302125	201151
302125	202079
302125	204203
302125	205154
302125	207132
302125	208142
302125	211063
302125	211180
302125	9208027
302125	9210065
302125	9303067
302125	9303143
302125	9311177
302125	9403040
302125	9408089
302125	9409089
302125	9503099
302125	9503124
302125	9510017
302125	9510161
302125	9510169
302125	9511030
302125	9511194
302125	9512077
302125	9604091
302125	9605033
302125	9610043
302125	9611173
302125	9612080
302125	9701125
302125	9701137
302125	9708147
302125	9709014
302125	9709027
302125	9710230
302125	9711200
302125	9802088
302125	9803194
302125	9805019
302125	9805170
302125	9806155
302125	9808141
302125	9809111
302125	9810188
302125	9812031
302125	9812135
302125	9901014
302125	9901159
302125	9902105
302125	9902181
302125	9903123
302125	9904207
302125	9905111
302125	9905157
302125	9905195
302125	9906109
302125	9907140
302125	9908060
302125	9908105
302125	9908142
302125	9909062
302125	9910053
302125	9910249
302125	9911116
302125	9911136
302125	9912121
302125	9912161
302125	9912249
302125	9912275
302126	12238
302126	102098
302126	107039
302126	112090
302126	203040
302126	9312153
302126	9405107
302126	9412114
302126	9907110
302127	4063
302127	5061
302127	6066
302127	7191
302127	8001
302127	8076
302127	8081
302127	11122
302127	105077
302127	110242
302127	112044
302127	201081
302127	202021
302127	202109
302127	202111
302127	202153
302127	202157
302127	203080
302127	203093
302127	203249
302127	204051
302127	204226
302127	205258
302127	205314
302127	206033
302127	206045
302127	207223
302127	207257
302127	208114
302127	209004
302127	209043
302127	209054
302127	209193
302127	209251
302127	210072
302127	210229
302127	210308
302127	210309
302127	211289
302127	212061
302127	212111
302127	9503121
302127	9711200
302127	9802042
302127	9805069
302127	9808149
302127	9907029
302127	9911161
302128	9123
302128	105018
302128	105299
302128	108163
302128	111256
302128	206173
302128	210098
302128	210204
302128	211144
302128	212182
302129	1197
302129	1206
302129	3067
302129	8054
302129	106140
302129	107086
302129	207263
302129	302067
302129	9911015
302130	11011
302130	11183
302130	102191
302130	205018
302130	211208
302130	212240
302130	9206026
302130	9412228
302130	9511212
302130	9512151
302130	9703020
302131	211071
302131	211072
302131	9307001
302131	9408014
302131	9802162
302131	9809160
302131	9811140
302131	9904026
302131	9905111
302131	9912033
302132	3271
302132	3281
302132	11097
302132	104071
302132	104227
302132	105047
302132	106265
302132	107243
302132	108170
302132	108194
302132	109122
302132	109133
302132	112045
302132	112227
302132	202140
302132	204081
302132	204112
302132	206202
302132	207009
302132	211024
302132	211191
302132	212092
302132	9204099
302132	9301052
302132	9307049
302132	9612146
302132	9711200
302132	9802150
302132	9803131
302132	9804031
302132	9805156
302132	9808032
302132	9808079
302132	9809033
302132	9809061
302132	9810053
302132	9902121
302132	9902170
302132	9903078
302132	9903228
302132	9903238
302132	9906040
302132	9908065
302132	9910245
302133	211223
302133	212004
302133	301041
302133	9806183
302135	1121
302135	8097
302135	9808147
302135	9910075
302136	1035
302136	10138
302136	108106
302136	111128
302136	112157
302136	112160
302136	209067
302136	210080
302136	9306052
302136	9412184
302136	9608078
302136	9611066
302136	9701093
302136	9705193
302136	9711200
302136	9804023
302136	9804170
302136	9805041
302136	9805156
302136	9808061
302136	9808126
302136	9901050
302136	9905146
302136	9906095
302136	9909070
302136	9909134
302137	106120
302137	108187
302137	110170
302137	201039
302137	202187
302137	203031
302137	203112
302137	203201
302137	204091
302137	204168
302137	204189
302137	204253
302137	204261
302137	205101
302137	205288
302137	206138
302137	206175
302137	206182
302137	206196
302137	206228
302137	207104
302137	207214
302137	208003
302137	208107
302137	208126
302137	208165
302137	208187
302137	209176
302137	209195
302137	210030
302137	210206
302137	210269
302137	211042
302137	211218
302137	212163
302137	212215
302137	212223
302137	212242
302137	301122
302137	9204099
302137	9205046
302137	9807011
302137	9907038
302138	103159
302138	212044
302138	9604023
302138	9610043
302138	9612115
302138	9703115
302138	9705128
302138	9711073
302139	110251
302139	112261
302139	302079
302139	9207089
302139	9410147
302139	9608017
302139	9711200
302139	9812133
302140	106113
302140	106120
302140	107163
302140	110170
302140	110242
302140	201081
302140	202210
302140	204071
302140	204144
302140	204261
302140	205198
302140	206057
302140	207104
302140	208101
302140	301038
302140	301095
302140	301122
302140	302137
302140	9403179
302140	9603087
302140	9604035
302140	9604179
302140	9610107
302140	9610238
302140	9701042
302140	9702164
302140	9708157
302140	9806146
302140	9907019
302141	3030
302141	4158
302141	5125
302141	9152
302141	105198
302141	110241
302141	204087
302141	205032
302141	206173
302141	9610193
302141	9707185
302141	9709109
302141	9803063
302141	9806153
302141	9807069
302141	9901037
302141	9903135
302141	9905147
302141	9905215
302141	9906061
302141	9907180
302141	9909011
302141	9909209
302142	9809030
302143	4109
302143	6115
302143	7065
302143	7239
302143	101105
302143	103077
302143	103138
302143	106076
302143	111277
302143	205277
302143	209242
302143	212227
302143	302017
302143	9502015
302143	9906064
302143	9911055
302143	9912118
302144	106124
302144	112095
302144	203207
302144	207176
302144	208111
302144	9301132
302144	9304122
302144	9309135
302144	9411085
302144	9502133
302144	9502135
302144	9506120
302144	9509137
302144	9509166
302144	9606180
302144	9607161
302144	9610224
302144	9704065
302144	9708094
302144	9805160
302144	9905054
302145	3075
302145	103030
302145	103148
302145	105095
302145	106012
302145	110039
302145	112054
302145	112106
302145	204062
302145	204161
302145	209239
302145	210306
302145	211008
302145	9910053
302146	108238
302146	110007
302146	202210
302146	203211
302146	203265
302146	204071
302146	204084
302146	204143
302146	204144
302146	205103
302146	205198
302146	206057
302146	207089
302146	208101
302146	208142
302146	208196
302146	209090
302146	211031
302146	212248
302146	301038
302146	301095
302146	301122
302146	9402113
302146	9404008
302146	9509171
302146	9612224
302146	9702076
302146	9707068
302146	9805140
302146	9806146
302146	9904207
302147	1035
302147	4171
302147	6003
302147	8145
302147	9168
302147	9239
302147	104247
302147	105149
302147	109051
302147	112162
302147	202123
302147	206104
302147	206216
302147	211095
302147	9308022
302147	9308129
302147	9601124
302148	10252
302148	12052
302148	104180
302148	104181
302148	106109
302148	106112
302148	106113
302148	106191
302148	106247
302148	108119
302148	110007
302148	110031
302148	110108
302148	110123
302148	110234
302148	111085
302148	111093
302148	111217
302148	112045
302148	112140
302148	112218
302148	112253
302148	201117
302148	201176
302148	204083
302148	208013
302148	208065
302148	210198
302148	9605234
302148	9608126
302148	9609052
302148	9610172
302148	9703216
302148	9706071
302148	9708099
302148	9806119
302148	9807216
302148	9810169
302148	9901147
302148	9903054
302149	204008
302149	9812148
302150	8142
302150	103067
302150	104037
302150	105066
302150	106040
302150	108120
302150	110028
302150	110050
302150	112040
302150	205301
302150	206017
302150	206255
302150	207106
302150	208048
302150	209085
302150	210135
302150	210148
302150	210183
302150	210238
302150	210281
302150	210291
302150	211009
302150	211017
302150	211052
302150	211069
302150	211075
302150	211082
302150	211098
